[2024-09-18 17:33:29] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/less/panels.less to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/less/panels.less
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/alert.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/alert.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/transition.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/transition.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/popover.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/popover.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/scrollspy.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/scrollspy.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/carousel.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/carousel.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/affix.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/affix.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/button.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/button.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/tab.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/tab.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/dropdown.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/dropdown.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/collapse.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/collapse.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/tooltip.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/tooltip.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/modal.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/bootstrap3/js/modal.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/LICENSE to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/LICENSE
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/worker-css.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/worker-css.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/worker-javascript.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/worker-javascript.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/theme-chrome.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/theme-chrome.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/ace.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/ace.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/mode-javascript.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/mode-javascript.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/mode-css.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/ace-builds/src-min-noconflict/mode-css.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/zoom/LICENSE.md to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/zoom/LICENSE.md
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/zoom/jquery.zoom.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/zoom/jquery.zoom.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/animate-css/animate.min.css to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/animate-css/animate.min.css
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/twbs-pagination/jquery.twbsPagination.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/twbs-pagination/jquery.twbsPagination.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/twbs-pagination/LICENSE to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/twbs-pagination/LICENSE
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/nivo-slider.min.css to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/nivo-slider.min.css
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/license.txt to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/license.txt
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/jquery.nivo.slider.pack.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/jquery.nivo.slider.pack.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/loading.gif to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/loading.gif
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/bullets.png to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/bullets.png
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/arrows.png to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/arrows.png
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/default.min.css to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/nivoslider/themes/default/default.min.css
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/scrollTo/LICENSE to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/scrollTo/LICENSE
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/scrollTo/jquery.scrollTo.min.js to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/scrollTo/jquery.scrollTo.min.js
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/css/all.min.css to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/css/all.min.css
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/css/v4-shims.min.css to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/css/v4-shims.min.css
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.ttf to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.ttf
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.svg to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.svg
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.woff2 to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.woff2
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.eot to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.eot
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-brands-400.svg to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-brands-400.svg
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.woff to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.woff
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-brands-400.eot to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-brands-400.eot
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.svg to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.svg
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.woff to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.woff
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.ttf to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-regular-400.ttf
[2024-09-18 17:33:34] [class-ss-setup-task.php:150] Adding file /Users/julziten/Local Sites/estupendavibra/app/public/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.woff2 to queue as: http://estupendavibra.local/wp-content/plugins/js_composer_salient/assets/lib/bower/font-awesome/webfonts/fa-solid-900.woff2
